gene-Y11_RS07925	host	gene-Y11_RS07925	539220.749565633	317.8757975698529	181.582109369564	102.36705090251974	104.2814446893719	74.94493208615818	77.84144647647979	97.53817277493177	105.3032260178999	94.87790016553916
gene-Y11_RS09700	host	gene-Y11_RS09700	16150450.861994367	15471.86859134265	9015.577561372158	4962.409427769656	4675.4764195441385	3950.3079517389615	3015.342330551256	3083.447643513768	2639.516778901649	2558.80401471131
gene-Y11_RS11725	host	cpdA	2631556.7359679	1196.0958512926045	775.6615629051815	340.90992206116	381.2603787084331	269.08836369385097	247.323228519995	267.6413795818106	267.0122028699969	213.395315174813
gene-Y11_RS11980	host	gene-Y11_RS11980	290018.580682126	152.7464085407453	79.53220425005782	48.88006180802796	41.00465309057787	36.35384020601878	26.811214235808333	32.68843334024802	27.3449029550656	22.41667457620289
gene-Y11_RS05425	host	pyk	14175278.887939228	8035.139349685161	4687.558697177604	2812.9628516054145	2333.766226142868	1876.2575977382407	1603.9319873324134	1621.3714869642909	1406.912312071153	1305.6937541291777
gene-Y11_RS10385	host	rimM	231880515.7841969	150550.1296828965	87444.75369221979	58756.18937019797	62101.14463753874	48003.61222704136	41950.26496023123	41265.52040018248	39682.94558224607	29182.936809109047
gene-Y11_RS09320	host	gene-Y11_RS09320	5490459.156983227	4280.228654941854	2392.35162614456	1460.9521795617582	1251.6190782479814	1042.5180525508804	899.1970103900568	969.5744935105364	835.5517976226726	745.6276412097641
gene-Y11_RS20070	host	nadK	2889485.447614854	1465.3244702271306	759.0595483681368	571.8285976322434	543.4462391112171	566.5985768288915	536.9261489631774	572.2639060214882	584.9332844488872	528.0459873956646
gene-Y11_RS23370	host	gene-Y11_RS23370	298804.2148703805	112.26214277983463	86.99565061198885	76.00253512833615	60.30700897142263	81.38403814787533	89.62861699227842	79.63989211976875	117.01653722725044	69.84288372574754
gene-Y11_RS16570	host	gene-Y11_RS16570	908990.2173766156	487.6357042470585	271.0920469493575	166.75850354629048	186.77358306623884	134.9688550177479	148.33900860570918	164.74149773359306	162.53126693917113	135.77547894172545
gene-Y11_RS17720	host	argF	534761.9286230899	163.6054018702929	76.12474107489875	62.54375286602662	64.41955991965501	49.26024940340736	59.01926319952386	68.92316115225636	86.90246781757733	60.54158540100117
gene-Y11_RS05325	host	gene-Y11_RS05325	2094303.9682398324	1337.6632920455029	694.4229774072213	376.1806150469747	388.4062226323163	231.61395730599816	238.23277869962828	306.85705057297974	337.2944949323493	288.2143874083229
gene-Y11_RS16990	host	gene-Y11_RS16990_gene_pflB	1094779.7655820907	543.9309214828302	357.3013952129463	219.26483010227176	209.37620102513756	172.48341809113637	158.9956474228215	181.76957284179755	176.43159260799618	139.7563711509477
gene-Y11_RS00935	host	gene-Y11_RS00935	421773.294659683	162.889578527156	112.36486794487476	65.96756836896711	76.11418772045391	62.27202811823639	74.99920810914224	80.62424546616627	84.89793328175806	69.45856309572227
gene-Y11_RS09980	host	gene-Y11_RS09980	3366961.429486444	293.34460737428543	117.50270871631442	75.68184932610689	65.89738351430648	54.25130525918803	57.846052054260745	85.94109586409151	99.114456399235	57.220738944406165
gene-Y11_RS10595	host	gene-Y11_RS10595	183205.5986847302	51.47484653713676	33.845888923721	31.828065871254697	28.03097656951843	27.800047308230333	35.94611067601581	46.64953320020036	67.3022097256401	35.180774089366
gene-Y11_RS10660	host	gene-Y11_RS10660	1042207.9237605208	471.27687954080807	318.3125267826141	200.8638428391741	218.2997189482463	179.84571742130984	213.06593212824495	243.58386270676945	166.7143860221782	142.67164311553762
gene-Y11_RS17375	host	rplU	122520204.95304824	127856.30921883814	71568.96810903175	58629.74410585181	69584.74310486262	35573.787563799786	52062.56217741414	48517.29034609742	52868.70767955761	32493.17791056953
gene-Y11_RS09905	host	mak	1195011.8089337647	401.9125110344609	300.71229563889	160.97586128821362	176.21682230854267	132.8727036887406	138.25114830133833	128.87256211656734	172.60909644013128	101.59353499849284
gene-Y11_RS16320	host	gene-Y11_RS16320	404191.7665616408	185.6877566467966	154.88006491830288	85.24951023561704	100.12187109728042	84.76991244974342	73.97649163492666	98.70128836815891	91.95578146858152	80.81597679110388
gene-g353	phage	g353	0.0	3094.706211272541	3059.403795152144	2920.6688499317747	1972.7480096200336	2567.06234659262	2189.793312291581	1922.822054685098	1914.208939794388	1954.226058990456
gene-Y11_RS05590	host	gene-Y11_RS05590	297511.5308495134	138.63841447514625	78.97885335364292	55.09354074805153	58.02044931856653	48.54660034538622	62.36784088393238	64.11844770317235	70.98554706798757	55.60455959852284
gene-Y11_RS15125	host	bioH	1313209.2430818593	808.6869119762996	489.98378039061646	250.3095075848291	231.0425596852292	262.0661267414308	172.4797513271674	160.9179633545028	230.86119082671937	208.98452986945216
gene-Y11_RS11735	host	nudF	3706562.051438627	1965.8024331575732	1269.2480735736617	682.4019090077386	643.5887448661366	472.6771575079023	472.6307270178237	410.752602607263	455.63768540619225	356.85704697955936
gene-Y11_RS15520	host	rplB	182918676.78126457	134264.94198958558	82560.10965410245	50655.55147660854	51207.463163442975	45037.75077303234	37785.80351202827	40980.72420059727	38151.70493154294	35954.40089937593
gene-Y11_RS18310	host	lspA	13204497.526665673	9489.010379630265	5701.835844621216	3267.438399914381	3089.452493047424	2460.5699776223173	2054.426837424989	2177.336881004512	2006.2613486844689	1923.350678638208
gene-Y11_RS04245	host	gene-Y11_RS04245	802652.2204455183	304.0244177167973	123.72603989584644	66.75507838268308	59.63604489409138	43.351013068538194	47.49993054198958	49.994472201421374	54.18618661853956	52.61320199142624
gene-Y11_RS08890	host	gene-Y11_RS08890	443651.18845256965	211.03801110406155	149.29594938994452	100.12268868172312	115.31540307331429	91.1396237128506	101.7538162953725	107.15307378162288	126.2507493916574	94.67085712396766
gene-Y11_RS17145	host	nnr	4239915.534747948	1108.6256146727685	776.8229011543996	459.852962543824	455.9786208673975	364.1134770332886	367.5906281878598	388.27180016498585	409.9197240634061	341.45286885707645
gene-Y11_RS03010	host	gene-Y11_RS03010	930034.8004525492	231.7799276187942	184.33483045901747	88.18242857839002	110.14601203777224	71.49159999253177	83.52184539427203	98.8175443026326	114.53964759423508	91.48024890049906
gene-Y11_RS15120	host	gntX	592987.9973688362	230.1434839706513	139.40002414213785	85.33617979321953	94.6419834155644	65.27233408637622	66.25229089545638	85.35633083725851	77.60465468579882	63.629181555682976
gene-Y11_RS18430	host	thiB	855771.9022080523	597.2829975134426	317.8320550440744	177.79987005780458	162.5643361597649	129.80258305534608	137.32293021967325	160.327502360528	152.92947715154017	156.85347749699838
gene-Y11_RS01205	host	gene-Y11_RS01205	277262.5156587949	78.1205632746272	55.712968028910666	46.6787223622852	50.474344465212425	34.679109038957186	52.42428541057795	62.47612226637032	89.90713417460297	48.89001860802328
gene-Y11_RS01455	host	gene-Y11_RS01455	1375969.681406587	701.7513037572	373.9879219123436	240.63607539871063	206.39881963600985	168.8193557226163	159.7682687158723	184.9107348015905	192.1281643792176	136.05545170661748
gene-Y11_RS09725	host	panE	2521553.7264094544	1220.3406587015204	694.7597631798336	434.8895061044103	404.4192161692868	310.3162040574259	360.7766930752578	325.5931006937361	330.871076997827	285.9422798850835
gene-Y11_RS15500	host	rpsJ	335270756.9879582	240244.13485360492	135856.46786910272	80090.95996271573	75744.59478969594	67166.81355349312	58011.42856118309	60429.05224755503	59124.24862816763	55813.439205904906
gene-Y11_RS15685	host	dprA	4333289.120996877	2115.1316572031506	1265.6222971101888	851.1674288369944	856.7170788307908	651.0072482033927	607.7506320706196	603.2563958103777	626.4468676978664	551.7031727202786
gene-Y11_RS16090	host	gene-Y11_RS16090	1117477.3063785243	331.4125297193385	281.9711134376456	203.0768374925925	280.18626347573144	190.93817236838623	238.93783614157533	263.24194079869534	272.03388727989227	193.0945662649025
gene-Y11_RS16640	host	purD	767297.567526647	488.9205993503495	278.1731169587688	163.08877329622132	156.01646580199522	125.71112288141843	103.7394349539966	115.85226803454069	105.21972098443318	94.17579951266848
gene-g307	phage	g307	878.1241533851284	448.9909919313713	381.7598955397908	509.5194830121043	696.3170139687421	933.0132947024206	1149.00415028538	1251.920249593493	1796.575429130807	2047.0242683381905
gene-Y11_RS06245	host	gene-Y11_RS06245	276492.31347818044	139.74188114755611	83.50267456001954	51.85394638066284	46.09501454622317	37.61771302672517	34.560763611422914	38.31291633640176	30.485188916346225	26.993682023221048
gene-Y11_RS12390	host	sspB	17051006.38059364	14067.582300053224	8032.4748462619955	5108.519236155199	5148.328255463725	4190.312126713801	3638.611158322556	3855.7091756112704	3451.2556469292103	2986.707298822673
gene-Y11_RS01640	host	gene-Y11_RS01640	3034697.788704777	1876.056676056523	1071.9891878071855	572.2150666132143	535.7277022327992	401.2298149694489	346.6186562988418	384.4332546754206	337.259528594669	307.6534182046435
gene-Y11_RS20555	host	srlB	3111411.592175754	1200.1537554266451	842.4238058724285	562.4815719621903	441.7060428922003	354.5941210557622	330.1430205195074	374.1327345789513	354.77045453195257	279.2150457971216
gene-Y11_RS13075	host	malG	587748.896724836	300.89324922377426	165.87194791862464	107.35038210887885	95.7513918756047	77.49407943602749	73.03641891620326	81.84887507894823	78.9445967257039	56.412564894833125
gene-Y11_RS11335	host	gene-Y11_RS11335	379911.8478971647	118.302901782823	79.82715668209184	46.11129417847224	44.87372271476456	29.45405051735192	36.88638990844593	35.08944363687456	39.06340271610648	35.095575881919
gene-Y11_RS02875	host	pagP	3572247.607762802	3335.424842992076	1433.3819625274573	767.6256047961951	603.2977598647442	448.39460434651033	470.0504692711784	478.237217276385	474.2881712088901	395.37810418205726
gene-Y11_RS05200	host	pncA	1034949.1442328632	595.2786921526593	309.57667699098147	167.03284424795694	139.2543661703759	105.26279123393736	106.08359064363384	104.78887184605372	124.20567639121202	108.23248332999276
gene-Y11_RS16915	host	gene-Y11_RS16915	757671.2207354219	368.6824084268519	239.26289857985057	143.80967494116493	149.0589865266816	120.96222294510004	144.09930707304443	147.83456827937454	172.92513826779106	149.74449752645754
gene-Y11_RS00860	host	truA	3486718.513393631	3060.4768048725537	1776.056942056999	1001.4213036037884	880.849043879657	748.4084946245414	666.8584554738395	611.7709975310984	560.5036080137857	576.8862018314715
gene-Y11_RS12010	host	gene-Y11_RS12010	1024409.306466698	455.35721791392	238.8933747063304	140.08310396203134	170.4174276535163	109.688310966436	113.70200801573168	109.4173500928804	149.542438035515	95.07761975423986
gene-g242	phage	g242	0.0	1291.3453110189962	1043.2242623045297	1562.802128576412	886.0167164334088	1210.7873319026348	1473.350920666814	1593.1215020554678	2718.3610754041574	4579.337360854797
gene-Y11_RS15935	host	gene-Y11_RS15935_gene_rfbA	5471591.599742735	4475.96382870812	2297.77029104183	1349.6912785885818	1073.753719627832	852.9181135206768	661.1131494036401	723.7525063509743	629.4036304536176	648.8609784173747
gene-Y11_RS05730	host	gene-Y11_RS05730	2726723.21808102	1353.0622170771187	1015.2379061321066	478.0346368352358	478.3367673389975	362.649960912173	294.0548815817028	264.6723891382221	286.1271935229593	218.48130493332388
gene-Y11_RS12365	host	gene-Y11_RS12365	304335.6596577515	155.77203789565507	116.65406861291764	79.66378682056497	98.57229834145993	74.1042498261459	90.26067487553746	95.82424366419052	76.30284019137231	67.05741855124413
gene-Y11_RS06915	host	gene-Y11_RS06915	669096.1686381585	226.71793972085464	117.2209726819882	84.44726125370684	96.63516970390964	65.6969142931246	87.4990761273326	82.9748238204343	97.98590225565172	90.95501293562782
gene-Y11_RS16550	host	rplJ	247843768.19234067	166516.17819126864	92442.46220021996	61731.928167884966	62311.15727699233	44129.14960503527	37617.64258097017	43574.38503980121	40207.56687120364	29506.748506447635
gene-Y11_RS09550	host	gene-Y11_RS09550	513124.6239584517	256.133874937801	102.17626844896904	84.01968018406782	77.98091226106631	63.84269624423784	82.91770908038943	86.0882552748177	95.80451165862976	80.5082489799203
gene-Y11_RS08690	host	ybgE	6412940.692171592	5061.706163211656	2946.56801030444	1485.6120538366958	1534.22614974803	1133.2500080026366	1298.6901228046854	1105.5212768857025	1124.0250538912317	1098.900172220498
gene-Y11_RS03085	host	gene-Y11_RS03085	11680627.051859103	9014.92011161229	4372.868728617917	2082.261236392771	1514.9199674121508	1327.9560020251376	918.2499558219577	871.4417444383653	879.9767700103173	830.5711480435533
gene-Y11_RS18415	host	gene-Y11_RS18415	614669.823242092	328.851657767958	171.37136931225797	88.12745318382946	101.0660177416533	71.4508478846771	80.36482177736792	94.31658497184206	89.53593710773424	75.93035685982048
gene-Y11_RS01365	host	gene-Y11_RS01365	491189.1440346301	258.1861773956465	170.76502957411887	148.00493682886514	142.83928978460185	136.2306829559332	147.6546909648738	176.67842673303508	142.21148543407472	121.89829618683832
gene-Y11_RS10865	host	serA	1058591.393342778	426.0359220988794	259.55918918943274	137.41038053999907	146.95415862875683	103.63741219262614	109.28738362149052	105.64126219565328	91.1620609838034	74.94070193778573
gene-Y11_RS14185	host	yidC	4179165.591694918	5114.666007728712	2579.128971259292	1429.7890397184983	1183.149296416919	911.3729559174644	743.4813450670445	821.1607699491027	753.0214720525595	702.566543981661
gene-Y11_RS14115	host	gene-Y11_RS14115	1107807.1636510338	792.2709483031479	444.5096007923804	204.83610077271084	212.1180195898524	157.6657998281779	130.37556354227831	188.13612810558604	219.67627831279836	271.4698883286337
gene-Y11_RS10505	host	gene-Y11_RS10505	250008.04141788263	60.833329802010944	37.739881673736335	27.743856010857925	37.408949266849056	29.674521634939836	37.63544043289452	42.6769857142475	59.71372887432102	34.86199262165619
gene-Y11_RS02275	host	gene-Y11_RS02275	4198307.493035911	2541.086303452696	1208.3249667400964	736.3408403363917	591.5001687008414	415.3142001402916	438.3648217736577	386.07784750796	392.6338558462304	319.2299843296922
gene-Y11_RS20135	host	rpoE	10291409.267325256	7636.194642776205	4857.738192482907	3071.1753582978963	3038.621087902496	2165.1253825763724	2381.304757189814	2217.94524988078	2132.515222396632	1666.8295213165177
gene-Y11_RS12230	host	gene-Y11_RS12230	2365407.023446945	1175.8591449929072	751.010086774418	527.9873084294261	598.6424110911269	527.9284161579372	464.2512964772524	554.8578690789532	586.6918844954379	517.8673457345681
gene-Y11_RS20675	host	purN	741643.8712357637	394.7132810656942	204.2850789742262	123.63792686370176	124.75758585870174	90.87969605222708	92.76470554856772	122.31434232653946	121.33097125440858	84.95255547261348
gene-Y11_RS06445	host	wrbA	1029894.741435447	349.08318366976937	216.0501231311505	134.71449351497583	129.03733386983205	104.95604383616974	80.89687311045206	92.42346790657992	100.6719692855087	102.10408775071171
gene-Y11_RS21395	host	gene-Y11_RS21395	1105465.8749904677	556.985910786114	404.26007001219983	345.011508148368	396.0942268873621	297.23058099476333	432.3668462703481	389.1514438171786	459.8935940247093	410.8231939573445
gene-Y11_RS14120	host	gene-Y11_RS14120	805469.8335514778	524.3538548356269	345.3390620754776	151.10027817181114	155.53194261627473	117.26617311483528	107.38522979263549	137.1543226945503	173.80493563515466	168.9532615841893
