gene-FTB24_05210	host	gene-FTB24_05210	200025.42009972545	385.951529862158	212.06775359277063	154.30096425783753	198.95438534923014
gene-FTB24_04425	host	gene-FTB24_04425	846320.8555220836	1778.98181935651	588.1315925030825	443.34221002603505	1035.6602986870987
gene-FTB24_06650	host	gene-FTB24_06650	51835.52898322291	65.76296396803308	29.900533873838484	29.278103219046375	93.44924754360773
gene-FTB24_02655	host	gene-FTB24_02655	393994.35350121843	898.3621470903696	1039.5589488536161	1378.3492521947428	565.8153256260767
gene-FTB24_05495	host	gene-FTB24_05495	674965.9490801876	884.2347582941347	296.4536767284694	227.6388526435733	530.9703771709903
gene-FTB24_04805	host	gene-FTB24_04805	150201.7034215615	312.69876834490634	125.81921997481352	124.00693573302674	106.60412583308761
gene-FTB24_13805	host	gene-FTB24_13805	30878.780813130506	67.16837797438274	37.34190885410057	22.72719544092766	27.00442085921168
gene-FTB24_14480	host	gene-FTB24_14480	227204.92529636473	557.2757484862603	210.62263141104077	185.98212812226112	331.7368422932347
gene-FTB24_03365	host	gene-FTB24_03365	6992088.913192429	16323.4002477498	4826.640384339383	2147.1063510513436	2153.1742121250054
gene-FTB24_09820	host	gene-FTB24_09820	23113.65225795261	45.816952870453086	20.73305035364153	17.02575596517715	22.713307422947867
gene-FTB24_14490	host	gene-FTB24_14490	137649.79601147183	320.1127655636119	199.8555415312455	282.65185466168975	833.4865773810466
gene-FTB24_01410	host	gene-FTB24_01410	61339.34342767418	101.44279531226066	47.19346400586962	40.370819462055664	45.52083589094642
gene-FTB24_04455	host	gene-FTB24_04455	123957.16237894805	244.78807009212906	76.67288156540155	35.18160464777879	93.80458812554666
gene-FTB24_00845	host	gene-FTB24_00845	139859.53003026827	220.47856521734403	136.27986574965624	75.62767447435691	124.75729117895503
gene-FTB24_15335	host	gene-FTB24_15335	8033.19151833705	14.466668952471041	4.559229549923006	5.84972465205403	12.561096319242944
gene-FTB24_18210	host	gene-FTB24_18210	10967236.29102625	16654.664044319987	7344.088867743885	6493.897625022681	3615.743586097408
gene-FTB24_08390	host	gene-FTB24_08390	11740.84853761285	24.767770860760677	10.154662254268215	10.344217439509288	19.68269991717936
gene-FTB24_02155	host	gene-FTB24_02155	175551.43389811425	458.38668885625617	257.668152151349	134.12528469770726	148.4469557387247
gene-FTB24_14180	host	speB	70610.02820014027	105.41403672335946	75.40975833353217	75.7863276151419	95.52320415970932
gene-FTB24_16945	host	gene-FTB24_16945	138659.6362174073	240.63850609723195	109.43185106101419	76.12641773122432	59.75870280888589
gene-FTB24_19060	host	gene-FTB24_19060	665085.6372116958	563.8009689303824	282.57712645668715	205.73546612135132	291.3563390111152
gene-FTB24_12700	host	gene-FTB24_12700	374459.8429088768	646.2977591029463	234.51164599324295	176.38527984767745	257.6875630963201
gene-FTB24_13060	host	gene-FTB24_13060	21457.95924349153	53.2129144803908	20.403117856595312	23.612220685409056	42.66208329317747
gene-FTB24_16140	host	gene-FTB24_16140	77800.10375529047	147.09932290497082	62.08910467575915	52.660258544613384	69.7038714842129
gene-FTB24_15375	host	tcdA	47780.12339731336	87.35100411899343	37.45949149279528	36.16070878804438	63.17369668000353
gene-FTB24_12290	host	gene-FTB24_12290	502072.84779378417	997.4628527757653	311.3008004883348	207.56548645858265	497.92261603059524
gene-FTB24_01795	host	clpX	6392913.2540285215	12801.99892146542	4716.634673246545	3245.3358165501068	5080.623729169008
gene-FTB24_10435	host	thiC	30794.40611226586	55.593010858434646	20.340731894188153	16.367928731735446	24.48560859130252
gene-FTB24_11030	host	gene-FTB24_11030	128423.19002551184	225.2114355042729	74.46866414647793	68.54980003629552	87.92035653843199
gene-FTB24_10215	host	gene-FTB24_10215	228459.53822161446	429.16987842780003	141.81679008081403	93.80907797571075	158.8047204082834
gene-FTB24_13485	host	gene-FTB24_13485	56265.158953774946	82.14412500486513	26.71769234329352	22.472235533118905	37.680669041333495
gene-FTB24_06715	host	gene-FTB24_06715	273982.43713811965	1113.4209207872857	453.9583177228212	306.00321661197273	332.4414535091061
gene-FTB24_09000	host	eutL	11849.60277519805	19.642134694110478	8.63205783409835	10.288465590902645	21.988910430730083
gene-FTB24_05240	host	gene-FTB24_05240	461347.7142763668	1004.2519343376124	369.25192490369585	264.694128068256	353.2024419729548
gene-FTB24_08275	host	gene-FTB24_08275	45217.34800766706	71.83946264717594	40.33057669768247	40.003562285588636	68.21598834681406
gene-FTB24_01905	host	gene-FTB24_01905	1233407.142771666	2275.9400275075855	546.5863902636271	259.5783204385189	312.30870386973294
gene-FTB24_07470	host	gene-FTB24_07470	174139.22938755646	323.3374308318825	143.41798015770215	108.60368336010738	155.97876518222813
gene-FTB24_00935	host	gene-FTB24_00935	138823.60589149958	209.16374589204642	92.34450657552412	74.04343061877107	147.24758732713022
gene-FTB24_08990	host	gene-FTB24_08990	8572.593684994812	18.73074417753511	8.443011803928854	7.60681044351028	17.96390737022686
gene-FTB24_01770	host	ligA	156289.2875174301	250.00338430226967	93.59147300642394	63.58481198817776	118.81660624662948
gene-FTB24_12745	host	gene-FTB24_12745	17688086.74294887	29327.588044911285	10236.682148940155	8225.687537948083	8954.778315916308
gene-FTB24_15910	host	gene-FTB24_15910	58791.556973694365	181.02345432270292	70.08412016361702	41.04726297580543	44.20697850305854
gene-FTB24_12910	host	gene-FTB24_12910	2000786.52261628	1935.9935664125471	722.0749705881389	614.574795533455	757.472924189071
gene-FTB24_14200	host	gene-FTB24_14200	1328116.053741894	3557.4318038246597	1444.7971029931643	1117.9779819174328	822.770887561947
gene-FTB24_00300	host	gene-FTB24_00300	68303.16057645493	144.14291853782132	54.675405730049114	34.74128567057054	39.63544283572612
gene-FTB24_16430	host	gene-FTB24_16430	116554.02228348197	303.28565185270435	139.5502415462033	130.3263360360571	139.16804150665564
gene-FTB24_05910	host	gene-FTB24_05910	233498.55714828227	304.3749920435769	106.57744621026893	111.29285780265229	111.64802320617149
gene-FTB24_18965	host	gene-FTB24_18965	31646761.97829324	41109.68872823369	18973.71168335217	14240.852132550894	10927.627956544165
gene-FTB24_00545	host	gene-FTB24_00545	661399.4334674124	1087.914279744967	373.4989986605429	246.69310049828695	327.79696653084994
gene-FTB24_18315	host	truA	773573.5419689106	1501.7245220202615	629.563757716896	437.06196529062953	462.804488179472
gene-FTB24_07275	host	gene-FTB24_07275	12031.857420571134	28.002873742685342	10.552717358139985	9.081450906732433	19.252667172827852
gene-FTB24_02295	host	gene-FTB24_02295	799536.5576330028	2010.3999159067869	829.2149486314989	500.50469158687565	493.7438401648305
gene-FTB24_16010	host	gene-FTB24_16010	3064998.286756726	3529.260718044811	1019.7484857655318	773.0429053555849	983.4857611370325
gene-FTB24_02530	host	gene-FTB24_02530	205881.32760496272	476.70721273033286	246.6145635740912	198.08154575388596	163.25327281910185
gene-FTB24_04515	host	gene-FTB24_04515	332221.09445620736	773.956731414773	417.8705076965934	346.32027086734087	216.60097163349008
gene-FTB24_00525	host	gene-FTB24_00525	117284.61533550044	211.57868045604178	84.1393366460337	70.59979506573517	86.98537674884153
gene-FTB24_16620	host	gene-FTB24_16620	104501.7319947729	158.91226664599301	72.42987595771565	59.556878098087985	49.9296933856439
gene-FTB24_19345	host	gene-FTB24_19345	1353094.2060200272	2138.7419182790727	776.1722554358531	611.4955649356745	871.8226122069703
gene-FTB24_06130	host	gene-FTB24_06130	114626.38380359167	219.30369986264955	108.7203866573875	93.3412418510786	143.8215399313642
gene-FTB24_09590	host	gene-FTB24_09590	287551.1806922759	753.1246675172529	296.9278121239996	214.66047106808824	245.15547009043235
gene-FTB24_14275	host	gene-FTB24_14275	226230.86514989068	413.3565842391654	194.9080034073572	164.91385101092715	235.72957900393567
gene-FTB24_10130	host	gene-FTB24_10130	640288.9608105008	1314.3596088968761	513.6291981582184	403.47376746839194	348.3551575632195
gene-FTB24_05150	host	gene-FTB24_05150	278433.5133349961	645.8321936756182	250.8239493840708	272.30375602237456	437.60907814205666
gene-FTB24_06770	host	gene-FTB24_06770	252195.2581599528	497.5319663596156	261.0466378096302	306.2575712659823	206.37974700073005
gene-FTB24_12670	host	gene-FTB24_12670	75035.62487760175	166.99458859174058	94.08080766821291	75.07727629793435	68.18090352732268
gene-FTB24_01960	host	gene-FTB24_01960	1198951.5818056692	2051.7440422437944	848.0512915904056	533.8480170704152	667.853300660263
gene-FTB24_13525	host	gene-FTB24_13525	1406170.2427719878	1726.4715984926952	697.0252427269824	522.3026762952023	751.9033797295189
gene-FTB24_16780	host	gene-FTB24_16780	28691.363139411424	41.88057965390947	26.81307351092218	16.483892586328594	29.04501086006691
gene-FTB24_11580	host	gene-FTB24_11580_gene_feoB	259738.09015333504	1456.3239751514323	428.1356623818669	269.5347200169703	501.1417306271628
gene-FTB24_05030	host	gene-FTB24_05030	145608.47341258408	256.9901197191263	100.11910704289205	90.44991384788891	132.33416087285158
gene-FTB24_04275	host	gene-FTB24_04275	727321.180328079	900.2333827988123	343.19309944467165	257.49000158800607	548.9140233275858
gene-FTB24_03690	host	treC	324225.3937719557	2528.14724086725	897.991551676641	810.8899259801052	884.9017452416659
gene-FTB24_01530	host	gene-FTB24_01530	90550.8962365471	255.67899124548603	139.0456158894452	86.1264605596192	83.08944323058286
gene-FTB24_02120	host	prdD	1242251.5190535076	1563.659198824892	456.5838655878029	413.6048304094759	224.94257467890426
gene-FTB24_09360	host	gene-FTB24_09360_gene_srtB	7824.2298078708345	17.852501275216884	6.923035260883509	7.490731203181384	16.630638460938698
gene-FTB24_09985	host	gene-FTB24_09985	172464.1998216446	389.6303886918078	204.73576890616664	155.35868092811867	157.0264574802154
gene-FTB24_12155	host	gene-FTB24_12155	155996.38941068083	305.7275831492541	127.02601703050281	109.31016063061388	331.6899470107079
gene-FTB24_12385	host	mnmH	380952.4431223655	683.3643585127566	351.414254839187	230.45712252966538	456.2495468474444
gene-FTB24_15995	host	gene-FTB24_15995	191675.14759427027	361.7890202417886	130.4062185751716	82.23426854441563	117.5531587135378
gene-FTB24_02805	host	gene-FTB24_02805	42272.835577954735	129.36572505419792	60.549410599789134	49.1290427722598	52.39697792648968
gene-FTB24_12255	host	gene-FTB24_12255	14620.491769504524	21.120051694346415	11.773304834178916	9.640723615322132	17.307312342977664
gene-FTB24_17050	host	gene-FTB24_17050	1556622.1940080274	3301.4353021443403	1033.2419075113673	667.3106372270134	722.7767749185077
gene-FTB24_10090	host	gene-FTB24_10090	43589.213883512675	61.1817278763603	25.676892709355723	27.058920260834412	142.94887047310635
gene-FTB24_04100	host	ruvA	132857.9130682582	258.00353256493776	101.07265514868574	81.97640871415182	137.1736323602925
gene-FTB24_06390	host	gene-FTB24_06390	429201.4676236886	854.6349355433064	411.20990746291494	293.88029097367206	404.2266602492634
gene-FTB24_06845	host	gene-FTB24_06845	94147.70352389883	166.6396567636604	80.53602221812604	82.806511454827	121.42734628381682
gene-FTB24_12805	host	gene-FTB24_12805	13418.149710253061	28.17083751609614	15.862256312861769	14.03103664254185	25.365650079121995
gene-FTB24_16200	host	gene-FTB24_16200	22032.671823956218	42.33462549302221	18.325006202587637	16.681466834231912	28.145681679830158
gene-FTB24_07500	host	gene-FTB24_07500	264905.336942985	88.80365780470997	25.342072891292528	14.21301381080619	29.97115506075866
gene-FTB24_05525	host	gene-FTB24_05525	18887.53734262076	38.072047807005646	17.873426863282514	17.769888023240497	32.665737022417055
gene-FTB24_19405	host	gene-FTB24_19405	131155.52995728274	312.72404304052424	121.21089351965624	132.09169944168994	519.8114105920561
gene-FTB24_06830	host	gene-FTB24_06830	428336.72694003605	748.5480197246533	302.5639856703203	284.63638793472484	214.93084697526263
gene-FTB24_09080	host	gene-FTB24_09080	45854.84320445912	58.67263077768246	31.017454348050496	38.744335610202334	67.3153005481344
gene-FTB24_12800	host	gene-FTB24_12800	26266.151659447412	48.7235144478849	23.974087497280134	21.38695627539192	37.66933509862033
gene-FTB24_01830	host	gene-FTB24_01830	108221.73944745534	236.04145856028276	82.05508197132447	53.779106533227996	97.98231890309717
gene-FTB24_02540	host	gene-FTB24_02540	1163110.6999503917	2746.6385240571713	1008.6976828357175	669.3669806737647	583.6757302306025
gene-FTB24_10875	host	gene-FTB24_10875	130825.5636357057	318.01211677503164	105.5402388851088	61.41255590098504	97.09359022779695
gene-FTB24_17620	host	gene-FTB24_17620	661670.380740447	1624.1442880259801	689.6490117832799	475.77540272688594	542.8771267064218
gene-FTB24_12180	host	gene-FTB24_12180	284325.4289860807	695.1973029497811	436.6435836785225	494.42408449011117	1001.0363748180231
gene-FTB24_13595	host	gene-FTB24_13595	202270.4565260473	453.91831821850724	181.64894787270308	134.33834846165664	177.6862566920981
gene-FTB24_04405	host	gene-FTB24_04405	525711.933023013	1099.0480976793845	365.9581857324276	429.89043731764815	522.0342617512166
gene-FTB24_06545	host	gene-FTB24_06545_gene_vorB	60314.383812582375	26.240260759632537	13.501349707716365	10.966180910761596	25.23986279906208
gene-FTB24_14355	host	gene-FTB24_14355	1062273.048959353	3138.8788600183566	1215.3699449987005	1040.4975382063596	1550.5373047570865
gene-FTB24_11905	host	gene-FTB24_11905	41623.55991128018	94.76077851598615	38.12442073797814	30.495681233645957	56.48012700555295
gene-FTB24_09100	host	gene-FTB24_09100	10292.996111903683	16.330083168506295	6.5497654303548005	6.204656605176036	16.780169154741838
gene-FTB24_05540	host	gene-FTB24_05540	1136505.3973569002	2289.354705660297	756.8495238843811	864.2308164267839	511.447339786687
gene-FTB24_16580	host	gene-FTB24_16580	13412.29712476655	16.853759326134302	10.334909816544165	5.23798486721599	20.12290871568635
gene-FTB24_18880	host	gene-FTB24_18880	4899851.415200979	7797.978695070083	2877.9707586400527	2276.0415193553213	1724.4676980939746
gene-FTB24_01270	host	cobU	321570.0059127425	446.99927355143717	166.30900729608996	108.23664208426167	172.80282071279714
gene-FTB24_18615	host	gene-FTB24_18615	887893.41964652	1293.6944157909581	346.4273743791584	258.4216083521214	500.63023944862204
gene-FTB24_07925	host	gene-FTB24_07925	46156.408042646515	86.84727324265226	36.313619180407095	25.9473908757201	50.26572434356894
gene-FTB24_08820	host	gene-FTB24_08820	722901.9294227458	1676.4539357766835	830.3408830875101	783.6909441036383	1029.7351245882055
gene-FTB24_12630	host	gene-FTB24_12630	70899.28499584299	128.46963314495903	55.751225854710405	35.12104436010147	113.91468544921919
gene-FTB24_17800	host	gene-FTB24_17800	55552.08691231976	64.0385243438623	29.72574373722559	15.341407643797417	28.01573803848501
gene-FTB24_10945	host	thiM	26349.653273339733	44.44215838493678	17.61769342956154	12.810956497522028	20.084159293933585
gene-FTB24_14755	host	gene-FTB24_14755	1135079.9139821685	1900.8300975166028	670.0472565578657	468.281493118197	768.4198759508655
gene-FTB24_00355	host	gene-FTB24_00355	799287.4288379928	2479.4022811564428	1238.555422394635	702.1637930013021	699.73907292695
gene-FTB24_02340	host	gene-FTB24_02340	45669.88712119083	94.2593905851416	29.573898442637006	31.511360558179547	66.97697689691456
gene-FTB24_09305	host	gene-FTB24_09305	8970.93335233303	25.48583399074164	8.391880887188643	8.367342255273009	16.53491081063139
gene-FTB24_12055	host	pxpB	71544.44519005374	105.20142821729094	78.56722106219583	121.19185425425094	406.36271433123846
gene-FTB24_13530	host	gene-FTB24_13530	1024401.2917130613	2543.743305377878	908.7117249450126	601.5819032654626	699.8169042475723
gene-FTB24_10865	host	gene-FTB24_10865	365506.0111083651	659.4351358192383	415.74084580066074	346.7155859127685	214.98830841903074
gene-FTB24_08145	host	gene-FTB24_08145	616480.3879902767	1598.0902784673954	536.2499927599199	375.542295980584	334.88168130174137
gene-FTB24_18585	host	gene-FTB24_18585	1961510.2423190586	2952.5413615929524	810.9137853633814	509.7592021912098	791.2260959171507
gene-FTB24_07700	host	gene-FTB24_07700	30768.574645443296	71.84866921020604	34.05882187948833	36.72516635194035	120.92927063496853
gene-FTB24_05845	host	rpmB	12813585.002238825	26643.46142819094	11537.157433803106	10390.247386585072	7164.562156116529
gene-FTB24_13855	host	gene-FTB24_13855	302268.8681746055	534.9691429722317	291.030153731087	246.500818612589	301.04993887326196
gene-FTB24_06925	host	gene-FTB24_06925	1783027.8521239068	3609.422382303461	1290.1723550121212	943.1961926614117	1788.5271975620192
